,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.03261714056134224,0.03257591649889946,0.03263583779335022,0.03267991170287132,0.032538384199142456,0.03258600831031799,0.03270027041435242,0.03271399810910225,0.03265601769089699,0.03259602189064026,0.03271806240081787,0.03267278894782066,0.03269495442509651,0.03262989968061447,0.032641295343637466,0.032587192952632904,0.03269752487540245,0.03267629072070122,0.032591551542282104,0.032688289880752563,0.03260744735598564,0.032536204904317856,0.032634805887937546,0.032573945820331573,0.0326680913567543,0.032712727785110474,0.03267549350857735,0.0326993428170681,0.03273806720972061,0.03270690143108368,0.03266071528196335,0.032700955867767334
11,0.03272665664553642,0.03267381712794304,0.032731685787439346,0.032798293977975845,0.03262469917535782,0.032683830708265305,0.03280279040336609,0.032819006592035294,0.03275250270962715,0.032688066363334656,0.0328093096613884,0.032779913395643234,0.03279554471373558,0.0327458381652832,0.032738178968429565,0.03267981857061386,0.032808076590299606,0.03276084363460541,0.03269299119710922,0.0327826589345932,0.03270258009433746,0.03263818472623825,0.03273114934563637,0.03266323357820511,0.03277776762843132,0.032815396785736084,0.0327715165913105,0.03280617669224739,0.032840996980667114,0.03280987963080406,0.03276772052049637,0.032811276614665985
12,0.03282418102025986,0.032760556787252426,0.03282482549548149,0.032889872789382935,0.03271108493208885,0.032754335552453995,0.032899998128414154,0.03291282802820206,0.03284744173288345,0.032791271805763245,0.03289541229605675,0.032891370356082916,0.03289249166846275,0.03283574432134628,0.032841816544532776,0.032755296677351,0.0328899584710598,0.032868754118680954,0.032777536660432816,0.032879188656806946,0.032783299684524536,0.03272167593240738,0.032815780490636826,0.032751522958278656,0.03284914791584015,0.032882772386074066,0.03283663094043732,0.03289727494120598,0.03292177990078926,0.03289525955915451,0.032853059470653534,0.03290126845240593
13,0.03306007757782936,0.03302247077226639,0.03308212384581566,0.033133987337350845,0.03303622454404831,0.03303522244095802,0.033168304711580276,0.03316961228847504,0.0331147201359272,0.03306787461042404,0.03313199803233147,0.033145319670438766,0.033144015818834305,0.03307543694972992,0.03306940570473671,0.03293398767709732,0.03307623416185379,0.03307659924030304,0.03298170864582062,0.03306805342435837,0.03299456089735031,0.03291524574160576,0.03298930078744888,0.032932624220848083,0.03304014354944229,0.03310365974903107,0.03302014619112015,0.03307009115815163,0.03312661126255989,0.03307931125164032,0.03305976092815399,0.03308916091918945
14,0.033309195190668106,0.033252522349357605,0.03333288058638573,0.03338119015097618,0.033274095505476,0.033246345818042755,0.03339351713657379,0.03338990733027458,0.03332756087183952,0.03330565616488457,0.03332817181944847,0.03334764763712883,0.033364977687597275,0.03329307585954666,0.0332864411175251,0.03315484896302223,0.03328987956047058,0.03330041840672493,0.03317558765411377,0.03329799324274063,0.033203717321157455,0.03313169255852699,0.03323773667216301,0.033141810446977615,0.03326345607638359,0.0333256758749485,0.03322421759366989,0.0332908071577549,0.0333336666226387,0.03329826891422272,0.03327595815062523,0.0332736074924469
15,0.03338930755853653,0.03334575146436691,0.03342616558074951,0.033474504947662354,0.03336259722709656,0.03333153948187828,0.03347957134246826,0.03347679227590561,0.03342773765325546,0.03339654952287674,0.03343198075890541,0.03344694897532463,0.033484749495983124,0.033392101526260376,0.03338290750980377,0.03324839472770691,0.033386580646038055,0.03338899835944176,0.0332692414522171,0.03339596092700958,0.03330013528466225,0.033223457634449005,0.0333394780755043,0.03324795886874199,0.03336689993739128,0.03343799710273743,0.033334359526634216,0.03340618684887886,0.033440202474594116,0.03340693190693855,0.033375997096300125,0.03337196260690689
16,0.03356422111392021,0.03352274000644684,0.0336211659014225,0.03368082270026207,0.033548492938280106,0.03350517898797989,0.033659208565950394,0.03367789089679718,0.033613041043281555,0.03357671946287155,0.033628325909376144,0.03364427015185356,0.0336817167699337,0.033584386110305786,0.03356587141752243,0.03342510759830475,0.03359219804406166,0.03358527272939682,0.03347807377576828,0.03356749936938286,0.033500272780656815,0.03338931128382683,0.03354330360889435,0.03343304246664047,0.03355756029486656,0.0336088091135025,0.033530451357364655,0.033607371151447296,0.03363783285021782,0.03359241783618927,0.03356795012950897,0.03356486186385155
17,0.033709634095430374,0.033637747168540955,0.0337691493332386,0.033817093819379807,0.03370712697505951,0.033662501722574234,0.033840131014585495,0.03386649116873741,0.033791325986385345,0.033756136894226074,0.033790431916713715,0.033803973346948624,0.03384767472743988,0.03376980870962143,0.03373899310827255,0.03361052647233009,0.03375991806387901,0.033747173845767975,0.03364026919007301,0.033730775117874146,0.033664073795080185,0.03356301039457321,0.033730003982782364,0.033579543232917786,0.0337289460003376,0.03376919403672218,0.033695194870233536,0.033764325082302094,0.03379170969128609,0.033745765686035156,0.03373770788311958,0.03372885286808014
18,0.0339270643889904,0.03382837399840355,0.03400048986077309,0.03402620926499367,0.03399253636598587,0.03390129655599594,0.03409819304943085,0.03409510478377342,0.034021079540252686,0.03396541625261307,0.03400836139917374,0.034015145152807236,0.03409278765320778,0.034008488059043884,0.03397047519683838,0.03385549411177635,0.03400731086730957,0.033975616097450256,0.033883027732372284,0.03395950794219971,0.03389224782586098,0.03380574658513069,0.03396230190992355,0.03382779657840729,0.033988237380981445,0.03399256616830826,0.033972110599279404,0.03399286046624184,0.03401520848274231,0.03397936001420021,0.03398537263274193,0.033947207033634186
19,0.034156687557697296,0.03406888246536255,0.03422170877456665,0.034254394471645355,0.0342290922999382,0.03413945809006691,0.034330930560827255,0.03430335596203804,0.03423997387290001,0.03416770324110985,0.034203529357910156,0.034244976937770844,0.03431053087115288,0.034252289682626724,0.03417140617966652,0.034093376249074936,0.03423573821783066,0.03419012948870659,0.034087520092725754,0.03416254743933678,0.03412185236811638,0.03403979912400246,0.0342114195227623,0.03405095636844635,0.03421585634350777,0.03421562910079956,0.03418687358498573,0.0342256985604763,0.034249912947416306,0.034197982400655746,0.03419865295290947,0.03417548909783363
20,0.03438175842165947,0.03427969291806221,0.03445586934685707,0.034486934542655945,0.034473806619644165,0.034376829862594604,0.034550026059150696,0.03454995155334473,0.034462034702301025,0.03439333289861679,0.03441189229488373,0.03448159247636795,0.034540336579084396,0.03447404503822327,0.034412190318107605,0.03432613983750343,0.03446478396654129,0.03438439965248108,0.03433961793780327,0.03439745306968689,0.034332290291786194,0.03427351266145706,0.03447992354631424,0.03427652642130852,0.03444856032729149,0.03443119674921036,0.0344097800552845,0.034448277205228806,0.03448899835348129,0.0344163216650486,0.03444109857082367,0.03442010655999184
21,0.03453017771244049,0.03442627936601639,0.034617166966199875,0.034641530364751816,0.034651510417461395,0.0345071405172348,0.03469574823975563,0.034704212099313736,0.034592486917972565,0.03454182669520378,0.034541260451078415,0.03460576757788658,0.034667421132326126,0.03460638225078583,0.03455109894275665,0.03447222337126732,0.03461623936891556,0.03450207784771919,0.03445351868867874,0.034533970057964325,0.034482166171073914,0.03440980240702629,0.0346309058368206,0.0344187468290329,0.03461482375860214,0.034575413912534714,0.03452018275856972,0.034607674926519394,0.034628573805093765,0.03456020727753639,0.03457042947411537,0.034566838294267654
22,0.03477684408426285,0.034621983766555786,0.03481770679354668,0.034837912768125534,0.034839749336242676,0.03471691533923149,0.03491365909576416,0.03489105775952339,0.03479430824518204,0.034716878086328506,0.03473024070262909,0.03479248657822609,0.034867532551288605,0.03481345996260643,0.03475620970129967,0.03468858078122139,0.03482614830136299,0.03473025932908058,0.03465736284852028,0.034737203270196915,0.03467831760644913,0.03460400179028511,0.03483269736170769,0.034613702446222305,0.03481649234890938,0.034772224724292755,0.03471847623586655,0.03482000157237053,0.03484184667468071,0.03476160019636154,0.03478715196251869,0.03475916385650635
23,0.0349658839404583,0.034764233976602554,0.034996550530195236,0.03501450642943382,0.035012759268283844,0.03488961607217789,0.03509866073727608,0.03507595136761665,0.0349603146314621,0.034894008189439774,0.03489929065108299,0.03496965765953064,0.03503330424427986,0.03497172147035599,0.034954555332660675,0.034850358963012695,0.03498697280883789,0.03491455316543579,0.034846410155296326,0.03490900993347168,0.034854955971241,0.034776266664266586,0.03501531109213829,0.03479835018515587,0.03499850630760193,0.03495519608259201,0.03488804027438164,0.03499196469783783,0.0350327305495739,0.03496016561985016,0.034969888627529144,0.03493811935186386
24,0.03514706715941429,0.03492177277803421,0.035179443657398224,0.03519072383642197,0.035181619226932526,0.035044118762016296,0.03529372438788414,0.035287220031023026,0.03516383096575737,0.03507746383547783,0.035082362592220306,0.03514328971505165,0.035225965082645416,0.03513486683368683,0.03513001650571823,0.03503304347395897,0.035176701843738556,0.03508811816573143,0.03500895947217941,0.03508123382925987,0.03501312434673309,0.034933604300022125,0.03519386053085327,0.03496864065527916,0.03517274558544159,0.03517110273241997,0.03507346287369728,0.035167351365089417,0.03522564843297005,0.03518876060843468,0.03514436259865761,0.03510475531220436
25,0.03539729490876198,0.03516918048262596,0.03542159125208855,0.03545640408992767,0.03540981188416481,0.03529353812336922,0.035529401153326035,0.03554738312959671,0.035408709198236465,0.03530927747488022,0.035360563546419144,0.035412974655628204,0.035471100360155106,0.03538564220070839,0.03540663421154022,0.03527810052037239,0.03541703522205353,0.035329561680555344,0.03524637222290039,0.03533346578478813,0.03525341674685478,0.03516344726085663,0.035436246544122696,0.035212259739637375,0.03541955351829529,0.0354258269071579,0.03531927615404129,0.03540954366326332,0.03546828404068947,0.0354398712515831,0.0353812500834465,0.03534246236085892
26,0.03555815666913986,0.0353398360311985,0.03557853028178215,0.03561583533883095,0.03556566685438156,0.035455986857414246,0.03570057824254036,0.03572895750403404,0.035582978278398514,0.03548732027411461,0.035522956401109695,0.035583823919296265,0.03566184639930725,0.03555520623922348,0.0355922169983387,0.03543233498930931,0.035604801028966904,0.03549696505069733,0.03542635589838028,0.03549967706203461,0.03541967272758484,0.035314738750457764,0.0356009341776371,0.035360708832740784,0.03558318689465523,0.03558467701077461,0.035466790199279785,0.03556596487760544,0.03563299402594566,0.0355931781232357,0.03555136173963547,0.03551734611392021
27,0.035854410380125046,0.0356810986995697,0.03590739145874977,0.03592711314558983,0.03584315627813339,0.0357852429151535,0.03602329269051552,0.036056820303201675,0.03588559478521347,0.035791076719760895,0.03584994003176689,0.03587420657277107,0.035935159772634506,0.03585461154580116,0.03585424646735191,0.03572333976626396,0.03591006621718407,0.035787489265203476,0.035752713680267334,0.035806719213724136,0.035711709409952164,0.03561604768037796,0.03587920591235161,0.03563159331679344,0.035861287266016006,0.035887107253074646,0.03573214262723923,0.03586705029010773,0.03591332212090492,0.0358915738761425,0.035834901034832,0.03581218048930168
28,0.03606070205569267,0.03587564453482628,0.03608309477567673,0.036122314631938934,0.03600473701953888,0.03598407655954361,0.036196108907461166,0.03623861074447632,0.036059800535440445,0.03597012162208557,0.036033738404512405,0.0360545851290226,0.036117635667324066,0.03602942079305649,0.03604995831847191,0.03590434417128563,0.03607470542192459,0.03599334880709648,0.03591898828744888,0.03599892556667328,0.0358736552298069,0.03581245616078377,0.036039967089891434,0.03580046072602272,0.036056406795978546,0.036072760820388794,0.03590688481926918,0.03607834503054619,0.0361102931201458,0.03611040860414505,0.036031000316143036,0.03602374345064163
29,0.03624690696597099,0.0360543429851532,0.036260634660720825,0.036314647644758224,0.03616844117641449,0.03615095466375351,0.036359623074531555,0.036433666944503784,0.03623251989483833,0.03615467995405197,0.03621555119752884,0.036254994571208954,0.03629990667104721,0.036205876618623734,0.036216359585523605,0.03609359636902809,0.03626411035656929,0.03619946911931038,0.036111362278461456,0.03618733212351799,0.03605592995882034,0.03599361330270767,0.03622956573963165,0.03598019853234291,0.036242805421352386,0.03627993166446686,0.03609214350581169,0.03628907352685928,0.03631589561700821,0.03628292679786682,0.03621016442775726,0.03622844070196152
30,0.03637249767780304,0.03615804761648178,0.0363834910094738,0.036432888358831406,0.036291785538196564,0.03627415746450424,0.03649214282631874,0.03654838353395462,0.03633547201752663,0.036273252218961716,0.036344416439533234,0.03638695552945137,0.0364338681101799,0.036334916949272156,0.03632077947258949,0.03620930016040802,0.036379486322402954,0.03632740303874016,0.03624798730015755,0.03631316125392914,0.03616422042250633,0.0361151285469532,0.0363708958029747,0.03612077608704567,0.03636138513684273,0.03641107678413391,0.03621920570731163,0.036430127918720245,0.0364295095205307,0.03640427067875862,0.036318741738796234,0.036356616765260696
31,0.03649250045418739,0.036295242607593536,0.03651423379778862,0.036568451672792435,0.03639969602227211,0.036383241415023804,0.036628685891628265,0.03667820245027542,0.03645024076104164,0.03637942671775818,0.03645925596356392,0.03649042174220085,0.036553606390953064,0.036443185061216354,0.03642188012599945,0.03632541373372078,0.03650570660829544,0.03644801303744316,0.036359768360853195,0.036430396139621735,0.036288145929574966,0.03623475506901741,0.03647686168551445,0.03624403104186058,0.0364689826965332,0.03653980791568756,0.036342669278383255,0.036523450165987015,0.0365334078669548,0.03652403503656387,0.03642952814698219,0.03645854443311691
32,0.03654704615473747,0.03635556995868683,0.03657171130180359,0.03663390502333641,0.03645034506917,0.03644035384058952,0.03668418899178505,0.03673581779003143,0.03650392219424248,0.03645024448633194,0.03653046861290932,0.036554813385009766,0.036619629710912704,0.036519426852464676,0.0364883728325367,0.036388855427503586,0.036580197513103485,0.03651988133788109,0.036430925130844116,0.0364932045340538,0.03634003549814224,0.03629313409328461,0.036520816385746,0.0363004244863987,0.03654121607542038,0.036583781242370605,0.03639813885092735,0.036586035043001175,0.03658948466181755,0.0365816093981266,0.03648223727941513,0.036502256989479065
33,0.03674690052866936,0.03654824197292328,0.03676116093993187,0.03688580170273781,0.03663124516606331,0.0366196408867836,0.036884766072034836,0.03694652020931244,0.03671042621135712,0.03666248172521591,0.03670496866106987,0.036764729768037796,0.036813706159591675,0.03672495111823082,0.03669022023677826,0.03659491240978241,0.03679361566901207,0.0367446132004261,0.03664124011993408,0.036703575402498245,0.0365205816924572,0.03647613897919655,0.036717332899570465,0.03647398576140404,0.03674142435193062,0.03676251694560051,0.036608658730983734,0.03679821267724037,0.03679122403264046,0.0367768257856369,0.03665633499622345,0.03671582415699959
34,0.03687456622719765,0.03666381537914276,0.036876942962408066,0.037015534937381744,0.0367455929517746,0.03674627095460892,0.03700210154056549,0.03707835078239441,0.03682926669716835,0.03677770867943764,0.036815594881772995,0.03689491003751755,0.036911338567733765,0.03683190047740936,0.03679350018501282,0.036719176918268204,0.036902789026498795,0.036866120994091034,0.03675137087702751,0.036828938871622086,0.03663810342550278,0.0365828312933445,0.03684450313448906,0.03657609224319458,0.036847516894340515,0.03689681738615036,0.03671915829181671,0.03691822662949562,0.03691912442445755,0.03689730912446976,0.03678173944354057,0.03682145103812218
35,0.03698423132300377,0.0367577038705349,0.03698839992284775,0.03713873028755188,0.0368504598736763,0.036841247230768204,0.03712635114789009,0.03718201443552971,0.0369391068816185,0.03686835616827011,0.03693784773349762,0.03700793534517288,0.037025775760412216,0.0369427315890789,0.03689746931195259,0.03682294115424156,0.03701213374733925,0.03695428743958473,0.036858174949884415,0.03693622723221779,0.03673764318227768,0.03667987510561943,0.036954671144485474,0.03665667772293091,0.03694536164402962,0.036999113857746124,0.036814067512750626,0.03702172636985779,0.037036530673503876,0.03699961677193642,0.0368838794529438,0.03692370280623436
36,0.03711328282952309,0.03687885031104088,0.03710299730300903,0.03726378083229065,0.03698054701089859,0.03695152327418327,0.03725983947515488,0.03733637183904648,0.03706388920545578,0.037002380937337875,0.037079427391290665,0.037139054387807846,0.0371575765311718,0.03706130385398865,0.03702690079808235,0.03694464638829231,0.037141017615795135,0.03707623481750488,0.0369904600083828,0.03705785423517227,0.03686577454209328,0.03679291531443596,0.03710485249757767,0.03677966818213463,0.03708415478467941,0.03711860254406929,0.036933183670043945,0.0371362566947937,0.037157800048589706,0.03713636100292206,0.03699750825762749,0.03705816715955734
37,0.03723994269967079,0.03698279708623886,0.03720759227871895,0.037371695041656494,0.03709198161959648,0.03704741597175598,0.0373760350048542,0.037451956421136856,0.03718617931008339,0.037122149020433426,0.03718596324324608,0.037264563143253326,0.03726017102599144,0.03717337176203728,0.03712206706404686,0.037057481706142426,0.03725302964448929,0.037191882729530334,0.03707652539014816,0.03717587888240814,0.03696664050221443,0.03687277436256409,0.03720828890800476,0.036876700818538666,0.03719167038798332,0.03723690286278725,0.037029068917036057,0.03724953159689903,0.03726247698068619,0.03723547235131264,0.037093911319971085,0.03716791421175003
38,0.037350546568632126,0.03709208965301514,0.03734690323472023,0.03748501092195511,0.03721533343195915,0.037173520773649216,0.0375160351395607,0.03758634254336357,0.03731996566057205,0.037258319556713104,0.03730223327875137,0.03740530088543892,0.0373680479824543,0.0372953899204731,0.03724473714828491,0.03716761991381645,0.037372201681137085,0.03732457756996155,0.03720497712492943,0.03732821345329285,0.037096403539180756,0.03701355680823326,0.03732527792453766,0.0369940921664238,0.03732340782880783,0.03738181293010712,0.03716139495372772,0.03737469017505646,0.03739141672849655,0.03736575320363045,0.03723593428730965,0.03731285780668259
39,0.037486229091882706,0.0372261106967926,0.03749282658100128,0.03763755410909653,0.0373326912522316,0.03731132298707962,0.0376778207719326,0.03773615136742592,0.03746204823255539,0.03741311654448509,0.03744279220700264,0.03755960613489151,0.03750259056687355,0.0374196395277977,0.03738287463784218,0.0372973196208477,0.03750152140855789,0.03745368868112564,0.03733966872096062,0.037466976791620255,0.03724101930856705,0.037169449031353,0.03747977688908577,0.03713013604283333,0.03747090697288513,0.03753010928630829,0.03731277585029602,0.03750357776880264,0.03751962631940842,0.03752642124891281,0.03735649585723877,0.0374540351331234
40,0.0376654788851738,0.037428732961416245,0.03770172595977783,0.037835877388715744,0.03751634433865547,0.03749756142497063,0.037871405482292175,0.03792265057563782,0.03764372691512108,0.037567008286714554,0.03764047846198082,0.037765417248010635,0.03769112750887871,0.03761540725827217,0.037585992366075516,0.037496812641620636,0.03770134970545769,0.037643518298864365,0.0375494658946991,0.03767198324203491,0.03744911402463913,0.037360779941082,0.037716805934906006,0.03734210133552551,0.037683870643377304,0.03775692731142044,0.03749259561300278,0.03770681470632553,0.03773235157132149,0.037739966064691544,0.03754199296236038,0.03764249384403229
41,0.03773457184433937,0.037509579211473465,0.037775103002786636,0.03792012855410576,0.03758987411856651,0.03756370767951012,0.037946585565805435,0.038017548620700836,0.03772030770778656,0.03764108195900917,0.03772499039769173,0.037839364260435104,0.03776755928993225,0.03768998384475708,0.03766672685742378,0.037574298679828644,0.03777635842561722,0.03772389143705368,0.037621140480041504,0.03774850070476532,0.03751029446721077,0.037418536841869354,0.03779857978224754,0.03741608187556267,0.03775373846292496,0.037841521203517914,0.03756953403353691,0.037774424999952316,0.03780422359704971,0.03781400993466377,0.037604428827762604,0.037718333303928375
42,0.03791143372654915,0.037702981382608414,0.03796352446079254,0.03809633478522301,0.037790343165397644,0.03776603564620018,0.038126032799482346,0.03821409121155739,0.03790999576449394,0.0378311462700367,0.037904687225818634,0.03804055228829384,0.037926238030195236,0.03787640482187271,0.037859007716178894,0.037742722779512405,0.03795427829027176,0.03790973871946335,0.03780078515410423,0.037925586104393005,0.037679389119148254,0.037599556148052216,0.037991832941770554,0.037590716034173965,0.037940338253974915,0.03799569234251976,0.03775239363312721,0.03795454651117325,0.037983089685440063,0.0379815474152565,0.03780680522322655,0.037901006639003754
43,0.03803461417555809,0.03784710168838501,0.038110412657260895,0.03823130205273628,0.03792424872517586,0.03791056573390961,0.0382731556892395,0.038342125713825226,0.03804648295044899,0.03795893117785454,0.03805061802268028,0.038174260407686234,0.03803921490907669,0.0380026251077652,0.03798546642065048,0.037867460399866104,0.038070883601903915,0.038026392459869385,0.03791726753115654,0.03806999325752258,0.03781851381063461,0.037715815007686615,0.038139890879392624,0.037742502987384796,0.038081299513578415,0.03815164044499397,0.037894923239946365,0.03807005658745766,0.03812384977936745,0.038133762776851654,0.037926387041807175,0.038022756576538086
44,0.03826720640063286,0.038082435727119446,0.0383458212018013,0.03849988058209419,0.03816287964582443,0.038140684366226196,0.03853684663772583,0.03857541084289551,0.038285885006189346,0.038177940994501114,0.038313478231430054,0.03841974958777428,0.038267944008111954,0.03825971111655235,0.03820992633700371,0.038107406347990036,0.038292642682790756,0.03828370198607445,0.03815848380327225,0.03830453008413315,0.038043588399887085,0.03795241191983223,0.03836379200220108,0.037962593138217926,0.0383315309882164,0.03839012607932091,0.0381622351706028,0.03834284469485283,0.038374245166778564,0.03838528320193291,0.03816264122724533,0.0382666140794754
45,0.03842877969145775,0.038255754858255386,0.03852241113781929,0.03867032751441002,0.038314949721097946,0.038297947496175766,0.038702867925167084,0.03873664513230324,0.038447797298431396,0.03832116723060608,0.03847086802124977,0.03859597444534302,0.038407132029533386,0.03842949867248535,0.03835844621062279,0.03824586421251297,0.038418423384428024,0.038451917469501495,0.03832430765032768,0.03845485299825668,0.03819314390420914,0.03811822459101677,0.03851036727428436,0.0381145216524601,0.03849000111222267,0.03857792168855667,0.03835076838731766,0.03849882632493973,0.03851651772856712,0.03856867179274559,0.03832843527197838,0.03842710331082344
46,0.03855466470122337,0.03841699659824371,0.03867001831531525,0.03883662074804306,0.03845948725938797,0.03844461962580681,0.03884446993470192,0.03889011591672897,0.03858456388115883,0.038472730666399,0.03860847279429436,0.03876771777868271,0.03853946924209595,0.038589294999837875,0.03850369155406952,0.038402773439884186,0.03856494277715683,0.0386018343269825,0.03847363591194153,0.03863012418150902,0.03833458945155144,0.03826870396733284,0.03866337612271309,0.03830390423536301,0.0386454202234745,0.03874707967042923,0.038493745028972626,0.038657043129205704,0.03868326172232628,0.03871883824467659,0.03845318406820297,0.03855832293629646
