,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
10,0.03222481906414032,0.032189980149269104,0.032240163534879684,0.03227749466896057,0.03215816244482994,0.03219854086637497,0.03229432925581932,0.03230595588684082,0.0322573147714138,0.03220692649483681,0.032309405505657196,0.03227148950099945,0.03229017183184624,0.032235343009233475,0.03224512189626694,0.03219953924417496,0.03229226544499397,0.0322745218873024,0.03220302611589432,0.03228449821472168,0.032216429710388184,0.03215641528367996,0.0322394035756588,0.03218807652592659,0.03226746991276741,0.032305046916007996,0.03227367252111435,0.03229415416717529,0.03232652693986893,0.03230026736855507,0.032261159271001816,0.03229503333568573
11,0.03230280429124832,0.03225831687450409,0.032306771725416183,0.03236282989382744,0.032216876745224,0.03226681053638458,0.03236646205186844,0.032380152493715286,0.03232444077730179,0.03227037936449051,0.03237215429544449,0.03234746307134628,0.03236069902777672,0.032318662852048874,0.032312583178281784,0.03226348012685776,0.03237108141183853,0.032331712543964386,0.03227429836988449,0.032349854707717896,0.032282449305057526,0.03222816064953804,0.03230642154812813,0.032249245792627335,0.032345566898584366,0.032377295196056366,0.032340411096811295,0.03236987814307213,0.03239898756146431,0.03237277641892433,0.03233703598380089,0.03237365186214447
12,0.03237223997712135,0.03231881558895111,0.03237256407737732,0.03242730721831322,0.032277096062898636,0.03231382369995117,0.03243561089038849,0.0324464812874794,0.03239171952009201,0.03234454244375229,0.03243207931518555,0.032428450882434845,0.03242963179945946,0.03238176181912422,0.03238708898425102,0.03231462091207504,0.03242749720811844,0.03240976110100746,0.03233296796679497,0.032418444752693176,0.032337937504053116,0.03228596970438957,0.03236514702439308,0.032311033457517624,0.03239327296614647,0.03242166340351105,0.032382916659116745,0.032433949410915375,0.0324544832110405,0.03243209794163704,0.0323963388800621,0.032436806708574295
13,0.03253844752907753,0.03250664100050926,0.03255651518702507,0.032600272446870804,0.032517388463020325,0.032517388463020325,0.0326286219060421,0.03262992575764656,0.032583918422460556,0.032544516026973724,0.032598789781332016,0.03260956332087517,0.03260872885584831,0.03255109861493111,0.032546382397413254,0.03243344649672508,0.03255250304937363,0.03255266696214676,0.03247290849685669,0.032545607537031174,0.032483749091625214,0.032417163252830505,0.03247963637113571,0.032431866973638535,0.03252222388982773,0.032575368881225586,0.03250567987561226,0.03254779055714607,0.03259484842419624,0.03255525603890419,0.03253830969333649,0.032563142478466034
14,0.032715074717998505,0.032667554914951324,0.03273447975516319,0.032775260508060455,0.032684750854969025,0.03266266733407974,0.03278541937470436,0.0327826663851738,0.03273054212331772,0.03271177038550377,0.032731637358665466,0.03274748474359512,0.032762035727500916,0.03270171582698822,0.03269650787115097,0.03258683905005455,0.0326998233795166,0.032708387821912766,0.03260399028658867,0.03270639479160309,0.03262743353843689,0.03256693109869957,0.032655756920576096,0.03257562592625618,0.032677557319402695,0.032729580998420715,0.03264514356851578,0.032700955867767334,0.03273668885231018,0.032706961035728455,0.032687753438949585,0.03268634155392647
15,0.03276791051030159,0.03273119777441025,0.03279814124107361,0.03283892571926117,0.032744500786066055,0.032719701528549194,0.03284310922026634,0.032841041684150696,0.032799869775772095,0.032773472368717194,0.03280395269393921,0.0328160859644413,0.03284746780991554,0.03277010843157768,0.0327628031373024,0.03265077620744705,0.03276630491018295,0.032768189907073975,0.03266800940036774,0.03277391567826271,0.03269371762871742,0.03262941539287567,0.03272640332579613,0.0326499342918396,0.03274959698319435,0.032808899879455566,0.03272270783782005,0.03278280049562454,0.0328112468123436,0.032783277332782745,0.0327569879591465,0.03275419399142265
16,0.03288621827960014,0.032851237803697586,0.032932911068201065,0.032982952892780304,0.03287184238433838,0.03283700346946716,0.03296522796154022,0.0329807810485363,0.03292667493224144,0.03289608284831047,0.03293981775641441,0.032952744513750076,0.03298380598425865,0.03290266916155815,0.032887715846300125,0.03277065232396126,0.0329098142683506,0.03290402889251709,0.03281424194574356,0.03288944810628891,0.0328327938914299,0.03274040296673775,0.03286847844719887,0.032776691019535065,0.03288084268569946,0.032923802733421326,0.03285843878984451,0.032922662794589996,0.03294816613197327,0.03291025012731552,0.032889291644096375,0.03288727253675461
17,0.03298323228955269,0.03292340412735939,0.03303199261426926,0.033072419464588165,0.032979682087898254,0.03294379636645317,0.0330912321805954,0.03311305120587349,0.033050548285245895,0.033020902425050735,0.03305044397711754,0.033061396330595016,0.03309755027294159,0.03303239494562149,0.033007390797138214,0.03290047124028206,0.03302505612373352,0.03301451727747917,0.03292503580451012,0.03300107270479202,0.03294488787651062,0.032860659062862396,0.03299928084015846,0.03287467733025551,0.032999105751514435,0.033033035695552826,0.03297128528356552,0.033029090613126755,0.03305205702781677,0.033013734966516495,0.0330062173306942,0.03299948200583458
18,0.033129047602415085,0.03304741904139519,0.03318909928202629,0.0332113578915596,0.03318094089627266,0.03310707211494446,0.03327007219195366,0.033267851918935776,0.03320633992552757,0.033160027116537094,0.033196594566106796,0.033202022314071655,0.033265821635723114,0.033195484429597855,0.03316463902592659,0.03306882455945015,0.03319526091217995,0.033169280737638474,0.03309156745672226,0.03315608575940132,0.03309950232505798,0.03302723914384842,0.03315720334649086,0.03304574266076088,0.033179040998220444,0.033183641731739044,0.03316562622785568,0.03318391367793083,0.033202752470970154,0.03317270055413246,0.033176664263010025,0.03314603120088577
19,0.0332852378487587,0.033212531358003616,0.033338408917188644,0.03336630016565323,0.03334270790219307,0.0332702174782753,0.033428650349378586,0.03340654820203781,0.033353738486766815,0.033293984830379486,0.03332473710179329,0.03335830941796303,0.033412229269742966,0.03336311876773834,0.03329749032855034,0.03323177620768547,0.03335041180253029,0.03331316262483597,0.03322738781571388,0.03329066187143326,0.03325570747256279,0.033187128603458405,0.03332919627428055,0.033196769654750824,0.03333355486392975,0.03333445265889168,0.03330971300601959,0.03334265947341919,0.03336299583315849,0.03331991285085678,0.033319536596536636,0.03330111503601074
20,0.033435970544815063,0.03335180878639221,0.0334964394569397,0.033522989600896835,0.0335092693567276,0.03343091160058975,0.03357440233230591,0.03357456251978874,0.033501964062452316,0.03344515711069107,0.03346191719174385,0.03351829946041107,0.033566657453775406,0.03351108729839325,0.033460911363363266,0.03338877856731415,0.033504288643598557,0.03343895822763443,0.0334000326693058,0.03344934433698654,0.03339463844895363,0.033344950526952744,0.03351500630378723,0.033347997814416885,0.03349040821194649,0.03347744792699814,0.03345867246389389,0.03349131718277931,0.03352498263120651,0.03346516564488411,0.033484283834695816,0.03346763551235199
21,0.03353608772158623,0.03345050290226936,0.033606886863708496,0.03362802416086197,0.03363291919231415,0.033516451716423035,0.033672258257865906,0.0336792953312397,0.03358757123351097,0.03354532644152641,0.033546678721904755,0.03359884396195412,0.0336495116353035,0.03359820321202278,0.0335533507168293,0.03348704054951668,0.03360680490732193,0.033514320850372314,0.03347237780690193,0.033539868891239166,0.0334959514439106,0.03343535587191582,0.033617135137319565,0.03344317898154259,0.033604856580495834,0.03357415273785591,0.0335281640291214,0.03360023722052574,0.03361792489886284,0.03356161341071129,0.03356900066137314,0.033566370606422424
22,0.03370633348822594,0.03357990086078644,0.033740025013685226,0.033757805824279785,0.033756155520677567,0.03365708887577057,0.0338192880153656,0.03380136936903,0.03372175619006157,0.03365805000066757,0.033670589327812195,0.03372088819742203,0.033782266080379486,0.03373659774661064,0.033690206706523895,0.03363298624753952,0.03374746814370155,0.033669739961624146,0.033608291298151016,0.03367523103952408,0.03362566605210304,0.033563558012247086,0.033751267939805984,0.03357198089361191,0.03373890370130539,0.033704325556755066,0.033659566193819046,0.03374284505844116,0.03376127779483795,0.03369547426700592,0.03371516615152359,0.03369294852018356
23,0.03383314982056618,0.03366938233375549,0.033858656883239746,0.033874623477458954,0.03387010842561722,0.03377087041735649,0.03394278138875961,0.03392479196190834,0.033830128610134125,0.03377537056803703,0.03378143906593323,0.033838193863630295,0.03389040380716324,0.03383876755833626,0.03382447734475136,0.03373804688453674,0.03385167941451073,0.03379278630018234,0.03373518958687782,0.0337882861495018,0.03374262526631355,0.03367706388235092,0.03387290984392166,0.033695388585329056,0.03386007249355316,0.03382628411054611,0.033770836889743805,0.033855970948934555,0.0338895246386528,0.03382991999387741,0.033836930990219116,0.03381170704960823
24,0.03395262733101845,0.03377014026045799,0.03397947922348976,0.03399010747671127,0.03397973254323006,0.033869124948978424,0.03407323732972145,0.03406818211078644,0.03396741300821304,0.03389670327305794,0.03390246257185936,0.03395164757966995,0.03401898220181465,0.03394385799765587,0.03393939882516861,0.03385879471898079,0.03397795185446739,0.03390622138977051,0.033839888870716095,0.033900655806064606,0.03384382277727127,0.03377765417098999,0.03399025648832321,0.03380629047751427,0.03397399187088013,0.03397345170378685,0.03389374166727066,0.03397081047296524,0.03401831537485123,0.03398720175027847,0.0339510552585125,0.03391960263252258
25,0.03411703556776047,0.033932507038116455,0.034137435257434845,0.03416674956679344,0.03412659838795662,0.03403298184275627,0.0342259481549263,0.03424035757780075,0.034127552062273026,0.03404654189944267,0.03408915549516678,0.03413151577115059,0.03417927026748657,0.034108709543943405,0.034124791622161865,0.034019194543361664,0.03413446992635727,0.03406370058655739,0.03399423882365227,0.034066710621118546,0.0340004563331604,0.03392605483531952,0.03414839133620262,0.03396560624241829,0.03413565829396248,0.034141406416893005,0.0340547077357769,0.034128814935684204,0.03417661786079407,0.03415227308869362,0.034104861319065094,0.034074097871780396
26,0.03422093763947487,0.0340442955493927,0.03423822298645973,0.034269485622644424,0.03422653675079346,0.03413820266723633,0.03433792293071747,0.034360550343990326,0.03424204885959625,0.034164078533649445,0.03419428691267967,0.034243304282426834,0.034306757152080536,0.034219495952129364,0.034248236566782,0.0341179259121418,0.03425963222980499,0.03417281433939934,0.03411335498094559,0.034174881875514984,0.034108713269233704,0.03402252867817879,0.03425529599189758,0.0340598039329052,0.03424173593521118,0.03424369543790817,0.03414809703826904,0.03422919288277626,0.03428351879119873,0.0342501737177372,0.03421608731150627,0.034189119935035706
27,0.03441249579191208,0.03427157178521156,0.03445546701550484,0.03447282314300537,0.03440329059958458,0.03435589373111725,0.03455018252134323,0.034576840698719025,0.034438587725162506,0.034361619502305984,0.034410104155540466,0.03443019837141037,0.034480106085538864,0.03441353514790535,0.03441276401281357,0.034305471926927567,0.03445823863148689,0.03435991331934929,0.03432878851890564,0.03437500447034836,0.034297093749046326,0.03421833738684654,0.034432630985975266,0.034231577068567276,0.034418947994709015,0.034440089017152786,0.034315384924411774,0.0344245471060276,0.03446243330836296,0.03444337844848633,0.03439762443304062,0.03437959775328636
28,0.034547917544841766,0.034397900104522705,0.03456687182188034,0.03459949791431427,0.034503668546676636,0.03448551520705223,0.034659244120121,0.0346929170191288,0.03454883024096489,0.034475721418857574,0.034527894109487534,0.03454529121518135,0.034596800804138184,0.03452427312731743,0.03453988954424858,0.034421153366565704,0.03456096723675728,0.0344950407743454,0.03443290665745735,0.03449941426515579,0.03439784795045853,0.03434617072343826,0.0345323421061039,0.034337811172008514,0.03454560413956642,0.034559305757284164,0.03442615270614624,0.034563880413770676,0.03459050878882408,0.03458860516548157,0.034525066614151,0.03451917693018913
29,0.034666985273361206,0.03451123088598251,0.03467915579676628,0.03472331166267395,0.03460519760847092,0.03458954021334648,0.0347604937851429,0.034818779677152634,0.03465736284852028,0.03459355980157852,0.034643545746803284,0.03467545658349991,0.03471275791525841,0.034635744988918304,0.034643493592739105,0.03454270586371422,0.03468252345919609,0.034629710018634796,0.03455689176917076,0.034620244055986404,0.03451397269964218,0.03446146473288536,0.034654077142477036,0.03445200249552727,0.0346648246049881,0.034694742411375046,0.03454458341002464,0.03470209240913391,0.03472469747066498,0.034696947783231735,0.0346386544406414,0.0346527136862278
30,0.034747183322906494,0.0345744788646698,0.03475721925497055,0.03479775786399841,0.03468368574976921,0.03466792404651642,0.03484603017568588,0.03489042818546295,0.03471994027495384,0.03466833010315895,0.034726303070783615,0.03476060926914215,0.034799445420503616,0.03471864387392998,0.03470722213387489,0.03461527079343796,0.034754760563373566,0.03471175208687782,0.03464573994278908,0.034700654447078705,0.034580789506435394,0.03453860431909561,0.03474653512239456,0.03454398736357689,0.03473956510424614,0.034779246896505356,0.03462599217891693,0.03479430824518204,0.03479554131627083,0.034773822873830795,0.03470562398433685,0.03473493084311485
31,0.034823693335056305,0.03466442972421646,0.03484206646680832,0.03488632291555405,0.034750837832689285,0.03473599627614021,0.03493533283472061,0.034974485635757446,0.034792397171258926,0.03473414108157158,0.03479881212115288,0.03482426702976227,0.034875717014074326,0.034786053001880646,0.03476906940340996,0.03468882665038109,0.034836091101169586,0.03478875011205673,0.0347159169614315,0.034775037318468094,0.03466043248772621,0.0346149317920208,0.03481214493513107,0.03462313115596771,0.03480644151568413,0.03486251458525658,0.03470525145530701,0.034850072115659714,0.03485951945185661,0.03485013172030449,0.03477499634027481,0.03479740768671036
32,0.03485731780529022,0.03470257669687271,0.034877959638834,0.03492838516831398,0.03478146344423294,0.0347716361284256,0.034969672560691833,0.0350104495882988,0.034825362265110016,0.03478039801120758,0.03484535962343216,0.034865524619817734,0.034918222576379776,0.03483650088310242,0.03481196612119675,0.034729380160570145,0.03488516807556152,0.0348358079791069,0.03476244583725929,0.03481508046388626,0.03469204530119896,0.034651584923267365,0.03483756631612778,0.034658245742321014,0.034853775054216385,0.03488793596625328,0.034739624708890915,0.03488992154598236,0.034894321113824844,0.03488609567284584,0.03480721265077591,0.03482264652848244
33,0.03498328477144241,0.03482311964035034,0.03499585762619972,0.03509456664323807,0.03489283099770546,0.03488175943493843,0.03509609401226044,0.03514467179775238,0.034956496208906174,0.03491600975394249,0.03495170921087265,0.034999266266822815,0.03503965586423874,0.03496686741709709,0.03493950888514519,0.03486025333404541,0.035021599382162094,0.03498104214668274,0.034896593540906906,0.034949224442243576,0.03480321541428566,0.034764695912599564,0.03496096655726433,0.03476404398679733,0.034980013966560364,0.03499752655625343,0.034873947501182556,0.03502539545297623,0.03502171114087105,0.03500844165682793,0.034913286566734314,0.034959252923727036
34,0.035064779222011566,0.03489537537097931,0.03506818413734436,0.03517759591341019,0.03496410697698593,0.03496251255273819,0.0351695641875267,0.03522929176688194,0.03503119572997093,0.03498794883489609,0.03502008318901062,0.03508268669247627,0.035097964107990265,0.035032398998737335,0.035002224147319794,0.03493918851017952,0.03508881479501724,0.03505778685212135,0.03496461734175682,0.03502896428108215,0.0348769873380661,0.034830138087272644,0.03504209220409393,0.03482595086097717,0.03504487872123718,0.03508412837982178,0.03494226559996605,0.035100970417261124,0.03510336950421333,0.03508438542485237,0.03499307483434677,0.0350237675011158
35,0.0351339653134346,0.03495250269770622,0.03513874486088753,0.03525713458657265,0.03502964973449707,0.03502044826745987,0.035249918699264526,0.035293783992528915,0.035100530833005905,0.03504254296422005,0.03509896993637085,0.035154446959495544,0.03517080470919609,0.035102494060993195,0.035067055374383926,0.035003893077373505,0.035157740116119385,0.035110440105199814,0.035031650215387344,0.035096339881420135,0.034938473254442215,0.03488972783088684,0.0351116769015789,0.034872882068157196,0.03510497882962227,0.03514763340353966,0.03500015661120415,0.035165395587682724,0.035178493708372116,0.03514789789915085,0.03505650907754898,0.03508727252483368
36,0.035214610397815704,0.03502717986702919,0.03520829230546951,0.03533463180065155,0.03511114791035652,0.0350867435336113,0.03533389791846275,0.03539375588297844,0.035177912563085556,0.035127051174640656,0.03518924489617348,0.0352366603910923,0.035253532230854034,0.035175103694200516,0.035148024559020996,0.03507896512746811,0.03523823618888855,0.035185638815164566,0.035114835947752,0.035171303898096085,0.035018522292375565,0.03495822101831436,0.035208553075790405,0.03494902700185776,0.03519311547279358,0.0352209247648716,0.03507324680685997,0.03523487225174904,0.0352531373500824,0.03523443639278412,0.03512535244226456,0.03517209365963936
37,0.0352959968149662,0.03509126603603363,0.035272784531116486,0.0354016050696373,0.03518092632293701,0.035144634544849396,0.035407207906246185,0.035466570407152176,0.03525596484541893,0.03520319610834122,0.035255227237939835,0.03531714901328087,0.03531646355986595,0.03524532914161682,0.03520531952381134,0.03514982387423515,0.035308387130498886,0.03525860235095024,0.03516518324613571,0.0352461002767086,0.03508025407791138,0.035003893077373505,0.035272158682346344,0.03500785678625107,0.03525984659790993,0.03529590368270874,0.03513113409280777,0.03530599921941757,0.03531767055392265,0.03529471531510353,0.035183608531951904,0.035240545868873596
38,0.03536183759570122,0.03515622392296791,0.03536057844758034,0.035469457507133484,0.03525657579302788,0.035222411155700684,0.03549544885754585,0.03555048629641533,0.03533954545855522,0.035288628190755844,0.035325419157743454,0.03540600463747978,0.03538020700216293,0.035319920629262924,0.03528043255209923,0.03521538898348808,0.0353807657957077,0.03534134477376938,0.035244740545749664,0.03534385934472084,0.035160861909389496,0.03509296476840973,0.03534289449453354,0.035079050809144974,0.035341858863830566,0.03538795933127403,0.03521367162466049,0.0353829562664032,0.03539751470088959,0.03537559509277344,0.03527352586388588,0.035332661122083664
39,0.035444729030132294,0.035237979143857956,0.03545127809047699,0.03556513413786888,0.035325564444065094,0.03530700504779816,0.03559815138578415,0.03564402461051941,0.03542732447385788,0.03538613021373749,0.03541204705834389,0.03550305962562561,0.035462211817502975,0.03539411723613739,0.03536524251103401,0.035293806344270706,0.03545879200100899,0.03541923686861992,0.03532695025205612,0.03542910888791084,0.03525068983435631,0.035191431641578674,0.03544014319777489,0.03516240045428276,0.03543376922607422,0.03548044711351395,0.03530862182378769,0.03546065092086792,0.035474684089422226,0.035477519035339355,0.03534494340419769,0.035419754683971405
40,0.0355520024895668,0.03536320477724075,0.035581085830926895,0.03568679839372635,0.035436294972896576,0.03541971743106842,0.03571617975831032,0.03575662896037102,0.03553645312786102,0.03547416999936104,0.0355333611369133,0.035630468279123306,0.03557652235031128,0.035513985902071,0.0354907251894474,0.03541659563779831,0.035581693053245544,0.0355345718562603,0.0354575477540493,0.03555597737431526,0.03538006544113159,0.0353081151843071,0.03559134528040886,0.035294800996780396,0.035566676408052444,0.03562384843826294,0.03541644662618637,0.035586144775152206,0.03560737892985344,0.035610832273960114,0.035457056015729904,0.03553404659032822
41,0.03559332713484764,0.03541349247097969,0.0356256477534771,0.035739555954933167,0.03548102080821991,0.03545885905623436,0.035762056708335876,0.03581742197275162,0.03558344766497612,0.03551928699016571,0.035586364567279816,0.03567543625831604,0.03562339022755623,0.03555947169661522,0.035540882498025894,0.035464316606521606,0.03562748432159424,0.03558444231748581,0.03550086170434952,0.03560292348265648,0.03541545942425728,0.035340938717126846,0.03564225509762764,0.03533991798758507,0.03560858219861984,0.03567688167095184,0.03546375781297684,0.03562633693218231,0.03565078601241112,0.03565588220953941,0.03549337014555931,0.03558048605918884
42,0.035700179636478424,0.03553299978375435,0.03574121370911598,0.0358457937836647,0.035605818033218384,0.035585079342126846,0.03587072342634201,0.03593897446990013,0.035700004547834396,0.03563618287444115,0.03569536656141281,0.03580061346292496,0.0357164666056633,0.035673581063747406,0.035659436136484146,0.03556489199399948,0.0357351079583168,0.035698097199201584,0.0356098935008049,0.035709936171770096,0.035516586154699326,0.035451143980026245,0.03576146066188812,0.03544529527425766,0.03572278469800949,0.03576650843024254,0.035575252026319504,0.03573562949895859,0.035759106278419495,0.03575563430786133,0.03561960160732269,0.035691745579242706
43,0.035773295909166336,0.035621993243694305,0.03583216667175293,0.035927701741456985,0.035687074065208435,0.03567435219883919,0.03596176952123642,0.036015599966049194,0.03578313812613487,0.035712797194719315,0.03578562289476395,0.03588159382343292,0.03578187897801399,0.03574899584054947,0.03573504090309143,0.03563925623893738,0.03580324351787567,0.03576629236340523,0.035678014159202576,0.03579903766512871,0.03560182824730873,0.03551919385790825,0.03585328161716461,0.03554012253880501,0.03580927848815918,0.035864267498254776,0.035663019865751266,0.035802941769361496,0.035845428705215454,0.03585059195756912,0.035690050572156906,0.03576378524303436
44,0.0359124131500721,0.03576333820819855,0.03597334027290344,0.03609369695186615,0.03583082556724548,0.03581172227859497,0.03612405061721802,0.03615497425198555,0.03592735901474953,0.035841770470142365,0.03594747558236122,0.03603028133511543,0.03591808304190636,0.03590654209256172,0.0358680859208107,0.0357840433716774,0.03593418374657631,0.03592398762702942,0.03582371771335602,0.03593958914279938,0.03573548421263695,0.035661596804857254,0.035985782742500305,0.03567010164260864,0.035961613059043884,0.03600771352648735,0.035828348249197006,0.0359722375869751,0.03599784895777702,0.036003850400447845,0.035832010209560394,0.035911377519369125
45,0.0360095277428627,0.03586934134364128,0.03608164191246033,0.03619731590151787,0.0359208881855011,0.03590568155050278,0.03622433915734291,0.03625165671110153,0.03602471575140953,0.035925209522247314,0.03604143485426903,0.03613826632499695,0.035998452454805374,0.03600980341434479,0.03595546633005142,0.035863958299160004,0.03600450977683067,0.03602605685591698,0.035924069583415985,0.036028265953063965,0.03582373633980751,0.035762060433626175,0.03607162460684776,0.03576017543673515,0.03605636954307556,0.036124370992183685,0.03594568371772766,0.03606512397527695,0.03608046472072601,0.03611721470952034,0.03593233972787857,0.036007679998874664
46,0.036080922931432724,0.03596719354391098,0.036169182509183884,0.036298710852861404,0.03600625321269035,0.03599264845252037,0.03630730137228966,0.03634345158934593,0.03610420599579811,0.03601580113172531,0.03612154349684715,0.03624375909566879,0.03607466444373131,0.03610647842288017,0.03604132682085037,0.03595857694745064,0.036091290414333344,0.03611535578966141,0.036013003438711166,0.03613647073507309,0.03590686246752739,0.035851962864398956,0.036163199692964554,0.03587908670306206,0.03614974766969681,0.03622794523835182,0.036029864102602005,0.036160584539175034,0.03618227317929268,0.03620663657784462,0.03600293770432472,0.036083050072193146
