,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
15,0.03287457674741745,0.032836608588695526,0.03290600702166557,0.03294818103313446,0.03285050764679909,0.032824620604515076,0.03295252472162247,0.03295034170150757,0.032907724380493164,0.03288044035434723,0.03291185572743416,0.03292448818683624,0.0329570397734642,0.032876886427402496,0.03286924585700035,0.0327531099319458,0.03287280350923538,0.032874781638383865,0.03277100995182991,0.032880719751119614,0.03279765322804451,0.032731086015701294,0.03283156082034111,0.03275233507156372,0.032855547964572906,0.03291698917746544,0.03282761946320534,0.032889869064092636,0.03291932865977287,0.03289039805531502,0.03286324068903923,0.03286023810505867
16,0.0330023355782032,0.032966163009405136,0.03305087983608246,0.03310267999768257,0.032987650483846664,0.03295132890343666,0.03308425471186638,0.03310038521885872,0.03304431959986687,0.03301267325878143,0.03305786848068237,0.03307132422924042,0.03310355171561241,0.03301945701241493,0.03300387039780617,0.032882485538721085,0.03302675113081932,0.033020760864019394,0.032927773892879486,0.033005595207214355,0.032946985214948654,0.032851215451955795,0.032984014600515366,0.032888855785131454,0.03299675136804581,0.03304122015833855,0.03297347575426102,0.03304002806544304,0.033066436648368835,0.03302716463804245,0.03300554305315018,0.033003345131874084
17,0.03310738503932953,0.03304537013173103,0.033158086240291595,0.033199891448020935,0.033103954046964645,0.033066537231206894,0.03321945667266846,0.033242106437683105,0.03317730128765106,0.033146634697914124,0.03317708149552345,0.033188484609127045,0.03322600945830345,0.033158522099256516,0.033132486045360565,0.033021632581949234,0.03315075486898422,0.03313982114195824,0.0330471433699131,0.03312583640217781,0.03306770697236061,0.03298041224479675,0.03312419354915619,0.03299489989876747,0.033123891800642014,0.03315897658467293,0.03309498354792595,0.033154867589473724,0.03317864611744881,0.0331389456987381,0.033131297677755356,0.03312419354915619
18,0.033265069127082825,0.033180367201566696,0.03332752734422684,0.033350441604852676,0.03331931680440903,0.03324238210916519,0.03341151773929596,0.03340915963053703,0.03334537893533707,0.03329736739397049,0.0333351269364357,0.03334078565239906,0.03340707719326019,0.03333418816328049,0.03330206871032715,0.033202752470970154,0.03333382308483124,0.03330681845545769,0.0332263708114624,0.033293094485998154,0.03323454037308693,0.03315967693924904,0.03329447656869888,0.03317883238196373,0.03331707790493965,0.03332165628671646,0.0333031490445137,0.03332193195819855,0.0333414189517498,0.03331031650304794,0.03331461176276207,0.03328264504671097
19,0.033433422446250916,0.03335799276828766,0.03348872438073158,0.0335175096988678,0.03349348530173302,0.033417969942092896,0.033582381904125214,0.03355932608246803,0.03350459411740303,0.033442579209804535,0.03347428888082504,0.03350925073027611,0.03356526792049408,0.033514466136693954,0.03344612941145897,0.03337813541293144,0.03350110724568367,0.03346236050128937,0.03337350860238075,0.03343895077705383,0.033402904868125916,0.03333185985684395,0.03347928822040558,0.03334179148077965,0.03348369151353836,0.03348441421985626,0.033458907157182693,0.033492956310510635,0.033514004200696945,0.03346933051943779,0.03346910700201988,0.033449847251176834
20,0.033596381545066833,0.03350900486111641,0.03365929424762726,0.03368669003248215,0.03367294371128082,0.03359130769968033,0.03374018147587776,0.03374031186103821,0.03366495668888092,0.033605996519327164,0.03362313657999039,0.03368186950683594,0.0337321013212204,0.033674560487270355,0.03362230956554413,0.033547621220350266,0.03366735577583313,0.03359934687614441,0.03355928882956505,0.03361019119620323,0.03355356305837631,0.033502183854579926,0.033678799867630005,0.03350525349378586,0.03365303575992584,0.033639322966337204,0.03362002223730087,0.03365376591682434,0.03368870168924332,0.03362658619880676,0.03364667296409607,0.03362925723195076
21,0.033704426139593124,0.03361555561423302,0.033778116106987,0.03379987180233002,0.03380553051829338,0.033684153109788895,0.03384588658809662,0.033853184431791306,0.033757880330085754,0.03371409699320793,0.03371517360210419,0.03376951813697815,0.03382216393947601,0.03376905992627144,0.03372235596179962,0.033653728663921356,0.033777911216020584,0.033681582659482956,0.033638376742601395,0.03370823711156845,0.03366285189986229,0.0336000956594944,0.033788952976465225,0.03360814228653908,0.03377602994441986,0.03374381735920906,0.033696141093969345,0.03377099707722664,0.03378927335143089,0.03373080864548683,0.03373866528272629,0.03373586758971214
22,0.03388725593686104,0.033755768090486526,0.03392225131392479,0.03394051268696785,0.03393934294581413,0.03383609652519226,0.03400452435016632,0.033985793590545654,0.033903107047080994,0.033836930990219116,0.033849675208330154,0.03390208259224892,0.033965907990932465,0.033918678760528564,0.03387036174535751,0.03381120413541794,0.03392989933490753,0.033848945051431656,0.0337853878736496,0.03385468199849129,0.03380339965224266,0.033739056438207626,0.033934131264686584,0.033747728914022446,0.03392111510038376,0.03388485684990883,0.033838458359241486,0.03392501175403595,0.03394406661391258,0.03387569636106491,0.03389638662338257,0.03387315571308136
23,0.03402421995997429,0.03385374695062637,0.034050676971673965,0.034067049622535706,0.034062888473272324,0.03395944833755493,0.0341380350291729,0.03411922976374626,0.03402082249522209,0.03396397829055786,0.03396996855735779,0.034029122442007065,0.03408338874578476,0.034029919654130936,0.03401510417461395,0.03392544761300087,0.03404327481985092,0.033981967717409134,0.03392242267727852,0.03397727757692337,0.033930059522390366,0.03386210650205612,0.034065697342157364,0.03388111665844917,0.03405218943953514,0.03401675075292587,0.03395918756723404,0.0340476892888546,0.03408253192901611,0.034020617604255676,0.034028079360723495,0.034001708030700684
24,0.03415369242429733,0.0339636467397213,0.03418155759572983,0.03419235721230507,0.034182075411081314,0.03406675159931183,0.0342789888381958,0.03427368775010109,0.03416889160871506,0.03409538045525551,0.03410105034708977,0.034152302891016006,0.034222375601530075,0.03414436802268028,0.03413981571793556,0.03405623510479927,0.034179847687482834,0.034105125814676285,0.03403645008802414,0.03409932181239128,0.034040432423353195,0.03397183492779732,0.034192949533462524,0.03400161489844322,0.03417586162686348,0.03417513892054558,0.03409223258495331,0.03417231887578964,0.03422173857688904,0.03418956696987152,0.034151963889598846,0.03411908075213432
25,0.034331951290369034,0.034139737486839294,0.03435308113694191,0.03438340872526169,0.03434200957417488,0.034244418144226074,0.03444505110383034,0.03446008637547493,0.0343426950275898,0.0342584066092968,0.03430258482694626,0.03434671834111214,0.03439634293317795,0.03432308882474899,0.03433999791741371,0.03423028811812401,0.03434986621141434,0.03427613526582718,0.03420417755842209,0.034279294312000275,0.03421054780483246,0.03413333371281624,0.03436465933918953,0.03417452424764633,0.03435126319527626,0.03435710817575455,0.0342668853700161,0.034343890845775604,0.03439363092184067,0.03436852619051933,0.03431914746761322,0.0342869758605957
26,0.03444498032331467,0.034260984510183334,0.03446285054087639,0.034495219588279724,0.034450892359018326,0.03435881435871124,0.03456653654575348,0.034590162336826324,0.03446680307388306,0.03438568487763405,0.034416891634464264,0.034467995166778564,0.034534040838479996,0.034443315118551254,0.03447346016764641,0.03433789312839508,0.03448512777686119,0.034394606947898865,0.03433309867978096,0.03439677879214287,0.03432811051607132,0.03423856943845749,0.034480828791856766,0.034277383238077164,0.034466568380594254,0.034468453377485275,0.03436891362071037,0.03445323556661606,0.034509800374507904,0.034475281834602356,0.034439828246831894,0.03441162779927254
27,0.03465326875448227,0.034506604075431824,0.034698013216257095,0.034715842455625534,0.03464369475841522,0.034594424068927765,0.03479650989174843,0.03482435643672943,0.034680310636758804,0.03460022062063217,0.03465055301785469,0.03467140719294548,0.034723300486803055,0.034654200077056885,0.03465347737073898,0.034541964530944824,0.034700799733400345,0.0345982201397419,0.03456634283065796,0.034614019095897675,0.034533049911260605,0.034451257437467575,0.03467424586415291,0.03446493297815323,0.03465985506772995,0.034681808203458786,0.034551795572042465,0.03466549888253212,0.03470487892627716,0.034685298800468445,0.034637629985809326,0.03461877629160881
28,0.03480000048875809,0.03464379534125328,0.034819602966308594,0.03485342487692833,0.03475372865796089,0.03473507612943649,0.034915659576654434,0.0349508561193943,0.034800682216882706,0.03472461923956871,0.03477881848812103,0.03479685261845589,0.034850433468818665,0.034775085747241974,0.03479152172803879,0.03466801345348358,0.034813303500413895,0.034744635224342346,0.034680284559726715,0.034749217331409454,0.03464346006512642,0.034590013325214386,0.034783583134412766,0.03458107262849808,0.034797411412000656,0.03481157496571541,0.03467269614338875,0.034816332161426544,0.03484392538666725,0.03484230488538742,0.034776005893945694,0.03476985916495323
29,0.03492968901991844,0.03476744890213013,0.03494218736886978,0.03498809412121773,0.03486503288149834,0.03484899178147316,0.03502669557929039,0.03508768603205681,0.03491933271288872,0.0348530113697052,0.03490492329001427,0.03493817150592804,0.03497686982154846,0.03489680960774422,0.03490500524640083,0.03480028733611107,0.03494560346007347,0.034890662878751755,0.03481510654091835,0.03488074615597725,0.034770041704177856,0.034715715795755386,0.03491606190800667,0.034705620259046555,0.034927260130643845,0.03495841845870018,0.034801699221134186,0.034966085106134415,0.03498946502804756,0.03496076166629791,0.03489995002746582,0.03491470590233803
30,0.035017043352127075,0.0348370186984539,0.03502730652689934,0.03506942465901375,0.03495058789849281,0.03493443876504898,0.03511966019868851,0.035166092216968536,0.03498821333050728,0.034934669733047485,0.03499495983123779,0.03503072261810303,0.035071033984422684,0.03498699143528938,0.034975092858076096,0.03487962856888771,0.03502461314201355,0.03497994691133499,0.03491152077913284,0.03496832028031349,0.03484335541725159,0.03479984775185585,0.035016268491744995,0.034805312752723694,0.03500889241695404,0.035050295293331146,0.0348903127014637,0.03506604582071304,0.03506701812148094,0.03504463657736778,0.03497343510389328,0.035004179924726486
31,0.03510039672255516,0.034934453666210175,0.03511940315365791,0.03516542539000511,0.03502412140369415,0.035008933395147324,0.03521643951535225,0.03525737300515175,0.03506731241941452,0.035006795078516006,0.03507411479949951,0.03510059788823128,0.03515414521098137,0.03506079688668251,0.03504306450486183,0.03495987132191658,0.035113025456666946,0.03506380692124367,0.034988224506378174,0.0350494384765625,0.03492997959256172,0.03488298878073692,0.0350881889462471,0.03489140793681145,0.0350821428000927,0.0351407416164875,0.0349765382707119,0.03512764349579811,0.03513723239302635,0.035127781331539154,0.03504929691553116,0.03507281467318535
32,0.03513728454709053,0.03497608006000519,0.035158671438694,0.035211168229579926,0.03505786135792732,0.03504792973399162,0.03525407984852791,0.0352967195212841,0.03510350361466408,0.035056933760643005,0.035124558955430984,0.03514549136161804,0.03520034998655319,0.035115331411361694,0.03508967533707619,0.03500402346253395,0.03516612574458122,0.03511478379368782,0.03503864258527756,0.03509305790066719,0.03496474772691727,0.034923043102025986,0.035116471350193024,0.034929849207401276,0.03513341397047043,0.035169024020433426,0.03501420468091965,0.035171061754226685,0.03517535701394081,0.03516712412238121,0.03508470579981804,0.03510089963674545
33,0.03527481481432915,0.035107895731925964,0.03528773784637451,0.035390909761190414,0.03518005833029747,0.03516882285475731,0.03539210557937622,0.035442937165498734,0.03524645045399666,0.03520457446575165,0.0352415032684803,0.03529118001461029,0.03533313423395157,0.035257477313280106,0.035228852182626724,0.03514668345451355,0.035314641892910004,0.03527253121137619,0.03518474102020264,0.03523916006088257,0.035086724907159805,0.03504704684019089,0.035251304507255554,0.035046182572841644,0.03527123108506203,0.035289373248815536,0.03516048565506935,0.03531857207417488,0.03531438857316971,0.03530086204409599,0.03520135208964348,0.03524959087371826
34,0.03536353260278702,0.035186897963285446,0.03536682948470116,0.035481251776218414,0.035258036106824875,0.035256750881671906,0.035472407937049866,0.03553495183587074,0.035328034311532974,0.035283252596855164,0.03531644120812416,0.035381924360990524,0.03539751097559929,0.0353294312953949,0.03529784828424454,0.035232700407505035,0.03538836911320686,0.03535626456141472,0.03525930643081665,0.0353260301053524,0.03516731783747673,0.035118889063596725,0.035339634865522385,0.035114314407110214,0.035342488437891006,0.03538345545530319,0.03523536026477814,0.03540107607841492,0.035403281450271606,0.03538375720381737,0.03528827056288719,0.035320479422807693
35,0.03543902188539505,0.03524971008300781,0.03544376417994499,0.03556762635707855,0.03532969206571579,0.03532041236758232,0.03555963933467865,0.035605523735284805,0.03540367633104324,0.03534340858459473,0.035402119159698486,0.03546011820435524,0.035476841032505035,0.035405874252319336,0.03536875918507576,0.035303473472595215,0.035463590174913406,0.03541438654065132,0.03533252701163292,0.03539961576461792,0.03523470461368561,0.03518427908420563,0.035415541380643845,0.035166408866643906,0.03540843352675438,0.03545298054814339,0.03529897704720497,0.03547156974673271,0.03548501059412956,0.03545329347252846,0.03535770997405052,0.03538999706506729
36,0.03552717715501785,0.03533157706260681,0.03552025929093361,0.035652488470077515,0.035418733954429626,0.03539348021149635,0.0356513112783432,0.035714004188776016,0.03548840060830116,0.03543561324477196,0.03550039231777191,0.03554992750287056,0.03556719049811363,0.035485588014125824,0.035457249730825424,0.03538576140999794,0.03555159270763397,0.03549681976437569,0.035423342138528824,0.03548179939389229,0.03532221540808678,0.03525964170694351,0.035520751029253006,0.03524981066584587,0.03550446033477783,0.03553340956568718,0.035379182547330856,0.03554799407720566,0.035566866397857666,0.0355476438999176,0.035433460026979446,0.035482537001371384
37,0.03561561927199364,0.03540182113647461,0.035590942949056625,0.03572579100728035,0.03549496829509735,0.03545721247792244,0.035731278359889984,0.035793453454971313,0.035573337227106094,0.03551853820681572,0.03557264432311058,0.03563743084669113,0.035636238753795624,0.03556229919195175,0.035520363599061966,0.0354631282389164,0.03562822937965393,0.03557640686631203,0.03547915071249008,0.03556331247091293,0.0353899784386158,0.035310521721839905,0.03559050336480141,0.035314518958330154,0.035577498376369476,0.03561512008309364,0.035442911088466644,0.035625651478767395,0.03563759848475456,0.035613901913166046,0.03549758344888687,0.03555738180875778
38,0.035688310861587524,0.03547356650233269,0.03568671643733978,0.03580060973763466,0.035577964037656784,0.03554243966937065,0.03582753613591194,0.03588516637682915,0.03566467761993408,0.035611819475889206,0.03564991056919098,0.035734325647354126,0.03570672869682312,0.03564418852329254,0.03560279682278633,0.03553551435470581,0.03570779785513878,0.03566686809062958,0.03556625172495842,0.035669565200805664,0.035478174686431885,0.03540761396288872,0.03566833958029747,0.03539281338453293,0.035667188465595245,0.03571537882089615,0.03553314134478569,0.035710033029317856,0.03572501614689827,0.035702407360076904,0.03559558093547821,0.035657696425914764
39,0.035779304802417755,0.03556334227323532,0.03578592464327812,0.03590506687760353,0.035654325038194656,0.03563521057367325,0.03593938425183296,0.035987380892038345,0.03576081246137619,0.035718176513910294,0.03574483096599579,0.0358402281999588,0.035796795040369034,0.03572603315114975,0.03569580242037773,0.03562178835272789,0.03579367697238922,0.03575260192155838,0.03565651550889015,0.03576304018497467,0.03557644411921501,0.035514965653419495,0.035774435847997665,0.03548425808548927,0.03576766699552536,0.03581647202372551,0.03563680499792099,0.03579556569457054,0.03580999746918678,0.035813428461551666,0.03567449748516083,0.03575311228632927
40,0.03589755669236183,0.03570045158267021,0.03592789173126221,0.03603848069906235,0.03577619418501854,0.03575916215777397,0.036068979650735855,0.03611127287149429,0.03588101267814636,0.03581617772579193,0.035877857357263565,0.035979680716991425,0.03592245653271675,0.03585753217339516,0.0358332060277462,0.035756345838308334,0.03592837601900101,0.035879336297512054,0.0357992947101593,0.035901911556720734,0.0357179269194603,0.0356430783867836,0.035938918590545654,0.03562890738248825,0.0359128974378109,0.03597274795174599,0.035755615681409836,0.0359329916536808,0.03595500811934471,0.035959091037511826,0.03579782694578171,0.0358787477016449
41,0.03594310209155083,0.035755425691604614,0.035976845771074295,0.03609607368707657,0.03582531586289406,0.03580239787697792,0.036119330674409866,0.03617733344435692,0.03593252971768379,0.03586571291089058,0.03593569993972778,0.03602907061576843,0.035973843187093735,0.03590745851397514,0.03588804975152016,0.03580862283706665,0.03597862645983696,0.035933881998062134,0.035846929997205734,0.035953376442193985,0.035757217556238174,0.035679660737514496,0.03599456325173378,0.035678431391716,0.03595905378460884,0.03603062778711319,0.03580746054649353,0.03597734495997429,0.0360027514398098,0.0360085628926754,0.03583809360861778,0.03592967614531517
42,0.03606060892343521,0.03588623180985451,0.03610353171825409,0.03621295094490051,0.035961706191301346,0.03594028204679489,0.03623877093195915,0.0363103486597538,0.03606025502085686,0.0359937846660614,0.036055464297533035,0.03616588935256004,0.03607684373855591,0.036032598465681076,0.036017872393131256,0.035919494926929474,0.03609694913029671,0.03605854883790016,0.03596671670675278,0.0360710509121418,0.03586866334080696,0.03580065816640854,0.03612508624792099,0.035794343799352646,0.03608430176973343,0.03612999618053436,0.035929836332798004,0.03609742224216461,0.03612181171774864,0.03611859679222107,0.03597599267959595,0.03605181723833084
43,0.0361412912607193,0.035983629524707794,0.036203015595674515,0.03630291298031807,0.036050956696271896,0.036037977784872055,0.03633837029337883,0.03639475256204605,0.036151494830846786,0.03607814759016037,0.036154210567474365,0.036254871636629105,0.03614940866827965,0.036115702241659164,0.03610117360949516,0.036001477390527725,0.03617238625884056,0.03613404557108879,0.03604212403297424,0.03616858273744583,0.03596210479736328,0.03587597608566284,0.036225490272045135,0.0358978807926178,0.036179088056087494,0.036236658692359924,0.03602594882249832,0.03617199510335922,0.03621641919016838,0.03622230142354965,0.0360538549721241,0.0361313633620739
44,0.03629452735185623,0.03613918647170067,0.03635842725634575,0.03648451343178749,0.03620906546711922,0.036189351230859756,0.036516062915325165,0.03654830530285835,0.036310113966464996,0.03622067719697952,0.0363314189016819,0.03641821816563606,0.03629957512021065,0.036288365721702576,0.03624800220131874,0.0361606664955616,0.03631700947880745,0.036306869238615036,0.036202285438776016,0.03632333502173424,0.036109548062086105,0.036032628268003464,0.03637176379561424,0.036041438579559326,0.03634626418352127,0.036394476890563965,0.036206796765327454,0.036357052624225616,0.036383695900440216,0.03639046102762222,0.0362100712954998,0.03629353269934654
45,0.03640135005116463,0.0362553708255291,0.03647706285119057,0.036598220467567444,0.03630843758583069,0.03629283607006073,0.03662626072764397,0.03665470331907272,0.036417193710803986,0.03631306439638138,0.03643491491675377,0.036536525934934616,0.03638872876763344,0.03640167415142059,0.03634455054998398,0.036249324679374695,0.03639557212591171,0.03641892224550247,0.036312516778707504,0.03642125800251961,0.03620699793100357,0.03614295274019241,0.036466699093580246,0.0361408032476902,0.03645060583949089,0.03652193024754524,0.03633494675159454,0.03645942360162735,0.03647523373365402,0.036514438688755035,0.0363202765583992,0.03639949858188629
46,0.03648083284497261,0.03636276721954346,0.03657360374927521,0.03670939803123474,0.03640265762805939,0.03638874739408493,0.036717984825372696,0.0367557518184185,0.03650522977113724,0.0364128053188324,0.03652360290288925,0.03665202111005783,0.03647329658269882,0.036507848650217056,0.03643930330872536,0.03635330870747566,0.03649129718542099,0.03651731088757515,0.036410506814718246,0.036539603024721146,0.03629884496331215,0.03624194487929344,0.03656749427318573,0.036270420998334885,0.03655330091714859,0.036635398864746094,0.036427922546863556,0.03656432032585144,0.036586832255125046,0.036612965166568756,0.036398909986019135,0.03648317977786064
